323,44,91,53,34,F1,92,DC,50,2025-05-12T21:59:26.8800301Z,2025-05-12T21:59:25.3160912Z
321,85,BC,36,F2,56,7D,A2,08,2025-05-12T21:59:26.8803524Z,2025-05-12T21:59:25.3163174Z
303,F3,6D,F1,4C,7D,C5,1A,4F,2025-05-12T21:59:26.8806331Z,2025-05-12T21:59:25.3166096Z
300,A0,31,50,2C,E3,39,3F,87,2025-05-12T21:59:26.8809711Z,2025-05-12T21:59:25.3168896Z
302,C0,A7,D2,4A,BD,9D,D4,40,2025-05-12T21:59:26.8812974Z,2025-05-12T21:59:25.3172326Z
323,68,68,B0,39,5B,7C,0F,79,2025-05-12T21:59:26.8815628Z,2025-05-12T21:59:25.3175006Z
300,1C,64,7E,DD,10,C4,19,47,2025-05-12T21:59:26.8818702Z,2025-05-12T21:59:25.3176921Z
322,72,5B,CC,D9,86,B5,28,A0,2025-05-12T21:59:26.8821181Z,2025-05-12T21:59:25.3178899Z
320,D6,95,B4,94,0A,B0,CF,73,2025-05-12T21:59:26.8823564Z,2025-05-12T21:59:25.3181010Z
302,C6,33,60,40,4E,7E,35,8D,2025-05-12T21:59:26.8826354Z,2025-05-12T21:59:25.3183545Z
302,9D,18,3F,F6,68,7E,D5,96,2025-05-12T21:59:26.8829831Z,2025-05-12T21:59:25.3185410Z
322,7F,D9,ED,0C,BA,05,0C,81,2025-05-12T21:59:26.8833387Z,2025-05-12T21:59:25.3188267Z
301,9F,72,B6,62,94,BF,28,34,2025-05-12T21:59:26.8836546Z,2025-05-12T21:59:25.3191629Z
300,C0,27,FF,58,E8,93,C6,DC,2025-05-12T21:59:26.8839228Z,2025-05-12T21:59:25.3194935Z
303,9F,49,89,79,DC,A4,59,C4,2025-05-12T21:59:26.8841705Z,2025-05-12T21:59:25.3198674Z
322,8A,ED,3B,A7,C1,71,6C,1E,2025-05-12T21:59:26.8844356Z,2025-05-12T21:59:25.3203764Z
302,E6,55,AA,60,9A,19,77,BC,2025-05-12T21:59:26.8847626Z,2025-05-12T21:59:25.3209167Z
320,17,F4,07,CD,78,45,AB,E9,2025-05-12T21:59:26.8850761Z,2025-05-12T21:59:25.3212661Z
321,EA,68,79,0D,69,5B,88,2B,2025-05-12T21:59:26.8854394Z,2025-05-12T21:59:25.3215338Z
300,F0,53,49,02,7C,F8,7F,C7,2025-05-12T21:59:26.8858196Z,2025-05-12T21:59:25.3218264Z
303,DA,1E,CF,52,A4,38,EC,98,2025-05-12T21:59:26.8861093Z,2025-05-12T21:59:25.3221364Z
302,31,CD,B0,9A,24,DE,40,0C,2025-05-12T21:59:26.8863922Z,2025-05-12T21:59:25.3223820Z
323,47,C1,E2,F8,2C,44,3E,9F,2025-05-12T21:59:26.8866953Z,2025-05-12T21:59:25.3226475Z
303,F2,F6,2A,59,90,57,F1,53,2025-05-12T21:59:26.8870580Z,2025-05-12T21:59:25.3229019Z
302,E9,F5,A5,31,4C,6E,68,E0,2025-05-12T21:59:26.8874325Z,2025-05-12T21:59:25.3231564Z
303,B3,42,FC,68,79,32,41,E0,2025-05-12T21:59:26.8879216Z,2025-05-12T21:59:25.3234120Z
322,66,A5,2B,90,BD,7C,0B,0A,2025-05-12T21:59:26.8883543Z,2025-05-12T21:59:25.3236448Z
303,1C,12,F2,6A,90,0E,3D,17,2025-05-12T21:59:26.8887787Z,2025-05-12T21:59:25.3241576Z
322,AB,2C,EA,95,73,C2,17,A9,2025-05-12T21:59:26.8891767Z,2025-05-12T21:59:25.3244018Z
322,50,AA,20,8E,21,AF,9D,CE,2025-05-12T21:59:26.8895304Z,2025-05-12T21:59:25.3246638Z
320,0D,95,C1,10,E9,AF,BF,85,2025-05-12T21:59:26.8898268Z,2025-05-12T21:59:25.3249000Z
302,3F,5B,45,5D,39,D1,C0,9F,2025-05-12T21:59:26.8902487Z,2025-05-12T21:59:25.3251543Z
322,AD,CC,EB,7D,7F,F6,9E,10,2025-05-12T21:59:26.8905572Z,2025-05-12T21:59:25.3254064Z
300,51,51,34,5B,A8,03,58,A9,2025-05-12T21:59:26.8908926Z,2025-05-12T21:59:25.3263578Z
322,2C,BF,1B,8C,EE,11,1C,F8,2025-05-12T21:59:26.8912062Z,2025-05-12T21:59:25.3267100Z
301,A6,21,86,42,DC,76,50,AD,2025-05-12T21:59:26.8915129Z,2025-05-12T21:59:25.3273184Z
322,D2,6B,38,CA,6B,69,DA,EF,2025-05-12T21:59:26.8917847Z,2025-05-12T21:59:25.3278188Z
301,21,1B,DF,B8,D6,03,02,FE,2025-05-12T21:59:26.8920659Z,2025-05-12T21:59:25.3280834Z
300,82,D6,B2,DD,D9,A7,99,4B,2025-05-12T21:59:26.8923400Z,2025-05-12T21:59:25.3283878Z
303,8C,D1,DE,69,4D,01,B4,09,2025-05-12T21:59:26.8925962Z,2025-05-12T21:59:25.3287258Z
323,0F,63,43,A6,BC,52,93,16,2025-05-12T21:59:26.8929578Z,2025-05-12T21:59:25.3290880Z
322,73,A9,B3,FF,69,DC,19,26,2025-05-12T21:59:26.8933509Z,2025-05-12T21:59:25.3293931Z
320,3D,2B,EC,57,C1,DC,81,7A,2025-05-12T21:59:26.8936298Z,2025-05-12T21:59:25.3302221Z
302,4C,65,4D,23,C8,CA,AE,8D,2025-05-12T21:59:26.8938896Z,2025-05-12T21:59:25.3305746Z
320,79,8D,4F,02,19,D6,D8,4B,2025-05-12T21:59:26.8941268Z,2025-05-12T21:59:25.3312147Z
321,D7,A2,B5,4B,52,0D,57,BA,2025-05-12T21:59:26.8944198Z,2025-05-12T21:59:25.3315792Z
322,6A,6B,1A,B9,33,66,08,D8,2025-05-12T21:59:26.8947470Z,2025-05-12T21:59:25.3318547Z
301,83,86,1D,FF,00,0A,1F,F5,2025-05-12T21:59:26.8950138Z,2025-05-12T21:59:25.3321353Z
300,C5,8D,5E,37,A8,1C,3E,5D,2025-05-12T21:59:26.8952488Z,2025-05-12T21:59:25.3324521Z
300,19,29,CB,0D,DC,BE,1B,65,2025-05-12T21:59:26.8954932Z,2025-05-12T21:59:25.3329062Z
301,F8,1D,CE,B2,86,F7,85,92,2025-05-12T21:59:26.8957323Z,2025-05-12T21:59:25.3335353Z
320,82,7B,E9,D6,C3,98,DE,90,2025-05-12T21:59:26.8959659Z,2025-05-12T21:59:25.3338728Z
320,AD,BD,E3,40,0D,F5,70,6C,2025-05-12T21:59:26.8962070Z,2025-05-12T21:59:25.3342007Z
323,F3,46,66,A6,BA,0B,76,F5,2025-05-12T21:59:26.8965936Z,2025-05-12T21:59:25.3345943Z
300,8C,58,80,5A,65,92,D5,FF,2025-05-12T21:59:26.8969786Z,2025-05-12T21:59:25.3349663Z
301,8B,ED,88,6D,E3,4E,71,F3,2025-05-12T21:59:26.8973213Z,2025-05-12T21:59:25.3353435Z
300,DB,E1,AE,43,71,5E,A8,BA,2025-05-12T21:59:26.8976061Z,2025-05-12T21:59:25.3356072Z
322,96,5F,AD,FF,67,94,89,27,2025-05-12T21:59:26.8978647Z,2025-05-12T21:59:25.3358209Z
302,4A,17,11,A3,07,92,8C,17,2025-05-12T21:59:26.8981128Z,2025-05-12T21:59:25.3361098Z
302,8D,91,2D,08,1E,69,9E,7D,2025-05-12T21:59:26.8983736Z,2025-05-12T21:59:25.3363833Z
323,3B,B8,8F,C5,86,39,0F,59,2025-05-12T21:59:26.8986989Z,2025-05-12T21:59:25.3366895Z
322,52,3B,6F,50,D2,20,5B,5E,2025-05-12T21:59:26.8989801Z,2025-05-12T21:59:25.3374143Z
322,4F,DC,9E,15,9C,94,3F,BE,2025-05-12T21:59:26.8992457Z,2025-05-12T21:59:25.3377969Z
323,E0,4E,57,F9,10,34,AA,97,2025-05-12T21:59:26.8995157Z,2025-05-12T21:59:25.3380337Z
321,D1,53,4F,D5,84,1A,C7,85,2025-05-12T21:59:26.8998377Z,2025-05-12T21:59:25.3382385Z
300,38,53,F1,B7,77,3C,52,05,2025-05-12T21:59:26.9001207Z,2025-05-12T21:59:25.3384377Z
302,13,69,2E,1D,EC,70,AD,1F,2025-05-12T21:59:26.9004512Z,2025-05-12T21:59:25.3392656Z
303,C8,F7,96,17,57,A0,AF,11,2025-05-12T21:59:26.9007610Z,2025-05-12T21:59:25.3397343Z
303,2D,AA,1D,17,B7,A1,4F,DC,2025-05-12T21:59:26.9010990Z,2025-05-12T21:59:25.3400818Z
303,A6,05,CA,15,61,CF,F5,67,2025-05-12T21:59:26.9014273Z,2025-05-12T21:59:25.3403885Z
300,7A,4C,FB,4C,0B,70,B0,B9,2025-05-12T21:59:26.9017713Z,2025-05-12T21:59:25.3407071Z
302,C1,78,A3,82,02,B6,08,4D,2025-05-12T21:59:26.9020771Z,2025-05-12T21:59:25.3411009Z
322,8E,47,8A,49,B5,F9,1B,FC,2025-05-12T21:59:26.9023502Z,2025-05-12T21:59:25.3414186Z
301,06,27,84,DE,C3,C1,14,94,2025-05-12T21:59:26.9026107Z,2025-05-12T21:59:25.3417292Z
322,08,8E,69,63,D7,68,5E,0C,2025-05-12T21:59:26.9028622Z,2025-05-12T21:59:25.3420796Z
301,86,43,BB,84,3E,8F,E5,FE,2025-05-12T21:59:26.9030967Z,2025-05-12T21:59:25.3429012Z
303,AE,AD,08,3C,BA,3A,E7,B3,2025-05-12T21:59:26.9033524Z,2025-05-12T21:59:25.3432997Z
300,85,65,06,6A,3D,5D,2C,34,2025-05-12T21:59:26.9036279Z,2025-05-12T21:59:25.3435670Z
323,56,7C,EE,D1,F3,6D,2B,53,2025-05-12T21:59:26.9039411Z,2025-05-12T21:59:25.3441342Z
303,05,34,4F,5D,0D,71,94,24,2025-05-12T21:59:26.9042392Z,2025-05-12T21:59:25.3445135Z
321,90,5B,D5,34,0C,BA,9E,5A,2025-05-12T21:59:26.9045522Z,2025-05-12T21:59:25.3448094Z
320,9C,01,AD,6F,F6,86,13,E7,2025-05-12T21:59:26.9048606Z,2025-05-12T21:59:25.3450546Z
303,ED,5E,D0,9D,6C,1E,E7,2E,2025-05-12T21:59:26.9052008Z,2025-05-12T21:59:25.3453139Z
322,B4,8C,83,7D,67,8B,50,E3,2025-05-12T21:59:26.9054981Z,2025-05-12T21:59:25.3533757Z
302,82,15,CC,0B,CB,40,77,9E,2025-05-12T21:59:26.9058582Z,2025-05-12T21:59:25.3541951Z
300,72,68,01,96,68,60,33,02,2025-05-12T21:59:26.9062653Z,2025-05-12T21:59:25.3546562Z
300,B1,25,90,6F,B6,2B,65,E6,2025-05-12T21:59:26.9065820Z,2025-05-12T21:59:25.3661895Z
320,D7,EB,FA,76,83,39,AC,C4,2025-05-12T21:59:26.9068964Z,2025-05-12T21:59:25.3667054Z
300,F4,D5,2C,9C,59,84,ED,71,2025-05-12T21:59:26.9071937Z,2025-05-12T21:59:25.3669244Z
303,1C,B4,53,85,A7,89,54,A8,2025-05-12T21:59:26.9075290Z,2025-05-12T21:59:25.3670779Z
300,DA,ED,9B,CC,C5,A0,C4,83,2025-05-12T21:59:26.9079125Z,2025-05-12T21:59:25.3672390Z
320,C7,0A,6F,CD,7C,B5,E2,61,2025-05-12T21:59:26.9083305Z,2025-05-12T21:59:25.3676245Z
300,84,4B,F8,91,D7,37,4F,26,2025-05-12T21:59:26.9087758Z,2025-05-12T21:59:25.3678850Z
321,15,6F,A1,9D,D2,B9,3C,0D,2025-05-12T21:59:26.9091583Z,2025-05-12T21:59:25.3681536Z
302,01,45,47,1F,4B,BF,0B,7F,2025-05-12T21:59:26.9094776Z,2025-05-12T21:59:25.3683576Z
302,3D,C2,89,5C,0A,BC,AF,0A,2025-05-12T21:59:26.9098001Z,2025-05-12T21:59:25.3686914Z
322,AE,E3,93,38,7A,4A,6D,88,2025-05-12T21:59:26.9101331Z,2025-05-12T21:59:25.3689913Z
302,C0,CA,00,ED,04,72,0E,02,2025-05-12T21:59:26.9104764Z,2025-05-12T21:59:25.3692713Z
303,70,5E,1D,3E,10,E4,32,1F,2025-05-12T21:59:26.9110059Z,2025-05-12T21:59:25.3701219Z
323,F7,12,A5,CF,59,70,92,45,2025-05-12T21:59:26.9113408Z,2025-05-12T21:59:25.3703607Z
303,72,D5,EB,A2,EA,0A,54,DA,2025-05-12T21:59:26.9116499Z,2025-05-12T21:59:25.3705524Z
302,79,30,C3,3A,6E,E4,75,2B,2025-05-12T21:59:26.9121286Z,2025-05-12T21:59:25.3707938Z
303,AC,DA,A2,F1,1A,64,34,C2,2025-05-12T21:59:26.9124917Z,2025-05-12T21:59:25.3709494Z
320,82,AF,3F,F8,4C,EB,D8,B1,2025-05-12T21:59:26.9127633Z,2025-05-12T21:59:25.3711753Z
320,33,7B,04,AF,FB,42,41,40,2025-05-12T21:59:26.9130718Z,2025-05-12T21:59:25.3713754Z
322,F5,EE,39,E9,53,9F,0E,22,2025-05-12T21:59:26.9133669Z,2025-05-12T21:59:25.3715707Z
321,AB,F0,CF,DA,F6,93,5A,63,2025-05-12T21:59:26.9136655Z,2025-05-12T21:59:25.3717655Z
323,DE,05,E6,05,B1,35,8A,B6,2025-05-12T21:59:26.9139493Z,2025-05-12T21:59:25.3724108Z
301,7D,05,9D,C1,1D,04,BC,3E,2025-05-12T21:59:26.9142853Z,2025-05-12T21:59:25.3725683Z
323,90,61,72,54,3F,67,DE,7D,2025-05-12T21:59:26.9145520Z,2025-05-12T21:59:25.3726989Z
303,31,AE,EA,61,56,D2,C0,3A,2025-05-12T21:59:26.9148253Z,2025-05-12T21:59:25.3734131Z
321,F5,86,FE,A3,70,35,42,95,2025-05-12T21:59:26.9150685Z,2025-05-12T21:59:25.3735748Z
320,59,16,15,29,6E,01,21,9D,2025-05-12T21:59:26.9153269Z,2025-05-12T21:59:25.3737712Z
321,71,98,29,F7,66,A8,8C,D3,2025-05-12T21:59:26.9156493Z,2025-05-12T21:59:25.3744217Z
321,18,1A,E0,DB,99,D1,57,A4,2025-05-12T21:59:26.9159391Z,2025-05-12T21:59:25.3748092Z
322,A4,18,58,64,E3,33,22,1C,2025-05-12T21:59:26.9162018Z,2025-05-12T21:59:25.3756497Z
320,4F,9B,91,03,8E,C3,DF,D6,2025-05-12T21:59:26.9164512Z,2025-05-12T21:59:25.3758934Z
322,FC,19,14,25,EA,EC,5A,A3,2025-05-12T21:59:26.9167432Z,2025-05-12T21:59:25.3762181Z
320,86,91,F7,9B,FC,E6,C7,A2,2025-05-12T21:59:26.9170417Z,2025-05-12T21:59:25.3765478Z
322,47,FE,56,87,F8,C9,EA,CD,2025-05-12T21:59:26.9173181Z,2025-05-12T21:59:25.3768027Z
321,33,6B,53,52,6D,CF,2C,3A,2025-05-12T21:59:26.9175601Z,2025-05-12T21:59:25.3770363Z
322,73,D7,08,59,60,B4,18,AB,2025-05-12T21:59:26.9180289Z,2025-05-12T21:59:25.3772589Z
321,77,B8,70,FD,9A,1F,54,53,2025-05-12T21:59:26.9183157Z,2025-05-12T21:59:25.3774972Z
301,E3,F8,F8,26,1D,C4,A1,71,2025-05-12T21:59:26.9185596Z,2025-05-12T21:59:25.3776991Z
302,2E,88,66,F8,AE,C4,68,36,2025-05-12T21:59:26.9187996Z,2025-05-12T21:59:25.3778778Z
303,F8,6B,C8,20,D6,C8,E6,D6,2025-05-12T21:59:26.9190694Z,2025-05-12T21:59:25.3783823Z
300,A0,1A,9F,EA,E9,3F,13,2D,2025-05-12T21:59:26.9194073Z,2025-05-12T21:59:25.3788870Z
303,0F,8D,1F,89,D4,40,B1,8A,2025-05-12T21:59:26.9197347Z,2025-05-12T21:59:25.3791840Z
302,8E,E8,AE,EE,B9,06,5C,D9,2025-05-12T21:59:26.9200061Z,2025-05-12T21:59:25.3794447Z
301,D3,19,BD,9D,EE,65,4B,C9,2025-05-12T21:59:26.9203244Z,2025-05-12T21:59:25.3800026Z
323,9A,AF,AD,1C,D0,58,80,3A,2025-05-12T21:59:26.9206495Z,2025-05-12T21:59:25.3802361Z
303,BC,95,FA,78,DA,D6,31,34,2025-05-12T21:59:26.9209652Z,2025-05-12T21:59:25.3804222Z
320,63,50,09,1F,EA,6D,24,EA,2025-05-12T21:59:26.9212845Z,2025-05-12T21:59:25.3806395Z
303,A6,25,5E,06,BF,B2,B7,09,2025-05-12T21:59:26.9215724Z,2025-05-12T21:59:25.3807980Z
302,19,C8,3B,25,F6,6B,7D,AC,2025-05-12T21:59:26.9218390Z,2025-05-12T21:59:25.3809345Z
300,95,16,DF,5A,E7,AC,9F,C9,2025-05-12T21:59:26.9220878Z,2025-05-12T21:59:25.3810924Z
301,14,4F,D9,93,D7,0A,2D,37,2025-05-12T21:59:26.9223323Z,2025-05-12T21:59:25.3813800Z
301,C7,41,14,6C,77,B3,E4,34,2025-05-12T21:59:26.9225579Z,2025-05-12T21:59:25.3818865Z
301,C3,54,A7,90,C1,37,D8,74,2025-05-12T21:59:26.9227771Z,2025-05-12T21:59:25.3824753Z
300,13,E7,D2,48,7C,72,91,3E,2025-05-12T21:59:26.9230397Z,2025-05-12T21:59:25.3828683Z
302,94,B5,8B,02,D2,EC,4B,92,2025-05-12T21:59:26.9233386Z,2025-05-12T21:59:25.3831365Z
320,8A,A3,DA,CB,24,7C,2E,67,2025-05-12T21:59:26.9236933Z,2025-05-12T21:59:25.3833685Z
321,75,CC,73,B8,75,47,73,04,2025-05-12T21:59:26.9239927Z,2025-05-12T21:59:25.3841772Z
303,5A,77,8D,8B,7E,20,D2,6C,2025-05-12T21:59:26.9242449Z,2025-05-12T21:59:25.3845088Z
321,5E,E7,D7,2F,CD,E1,AA,14,2025-05-12T21:59:26.9245233Z,2025-05-12T21:59:25.3847596Z
300,54,C9,60,E3,67,B2,95,3F,2025-05-12T21:59:26.9248380Z,2025-05-12T21:59:25.3850471Z
302,4E,DC,ED,72,9D,CE,A3,DC,2025-05-12T21:59:26.9251052Z,2025-05-12T21:59:25.3852862Z
302,60,AB,7D,B2,9A,63,BF,75,2025-05-12T21:59:26.9253880Z,2025-05-12T21:59:25.3857377Z
300,FC,1B,8E,0B,5C,F3,84,93,2025-05-12T21:59:26.9256341Z,2025-05-12T21:59:25.3860662Z
301,18,B4,6E,7A,EC,0B,8B,01,2025-05-12T21:59:26.9259306Z,2025-05-12T21:59:25.3862995Z
320,57,70,57,59,DB,98,60,EA,2025-05-12T21:59:26.9262094Z,2025-05-12T21:59:25.3866926Z
322,D8,92,C3,30,FF,1B,D4,05,2025-05-12T21:59:26.9265662Z,2025-05-12T21:59:25.3868640Z
303,AF,D3,41,5F,90,29,0F,5E,2025-05-12T21:59:26.9268267Z,2025-05-12T21:59:25.3870853Z
301,99,3D,C8,95,86,0E,CB,0C,2025-05-12T21:59:26.9270785Z,2025-05-12T21:59:25.3873204Z
303,59,78,52,2C,AB,17,75,33,2025-05-12T21:59:26.9273684Z,2025-05-12T21:59:25.3875393Z
322,E7,9C,89,C5,36,C3,A9,6C,2025-05-12T21:59:26.9276148Z,2025-05-12T21:59:25.3877386Z
322,58,FA,15,B0,1A,89,00,B4,2025-05-12T21:59:26.9279039Z,2025-05-12T21:59:25.3880101Z
323,16,DA,3C,91,CA,2B,DA,0E,2025-05-12T21:59:26.9281554Z,2025-05-12T21:59:25.3890176Z
303,07,19,F0,EE,D5,5E,34,35,2025-05-12T21:59:26.9283963Z,2025-05-12T21:59:25.3883840Z
322,A7,20,4B,81,B2,39,FC,70,2025-05-12T21:59:26.9286377Z,2025-05-12T21:59:25.3894279Z
323,C0,E3,F7,59,6A,24,E2,1C,2025-05-12T21:59:26.9289139Z,2025-05-12T21:59:25.3901638Z
323,D6,39,DB,69,43,E2,06,70,2025-05-12T21:59:26.9291644Z,2025-05-12T21:59:25.3905815Z
323,96,EF,3A,9D,55,D5,45,A1,2025-05-12T21:59:26.9294261Z,2025-05-12T21:59:25.3909864Z
320,64,18,43,E1,CA,EA,69,21,2025-05-12T21:59:26.9296955Z,2025-05-12T21:59:25.3914052Z
300,68,7A,A1,79,6B,7F,03,6E,2025-05-12T21:59:26.9300318Z,2025-05-12T21:59:25.3915973Z
300,FC,67,63,F2,87,C2,DE,BC,2025-05-12T21:59:26.9303091Z,2025-05-12T21:59:25.3921471Z
300,1F,98,D3,C3,E9,B6,78,65,2025-05-12T21:59:26.9305893Z,2025-05-12T21:59:25.3925449Z
302,90,FC,56,D2,C1,84,B9,83,2025-05-12T21:59:26.9308357Z,2025-05-12T21:59:25.3927852Z
323,AC,E1,FB,A1,4E,39,B1,94,2025-05-12T21:59:26.9310955Z,2025-05-12T21:59:25.3930170Z
303,A7,6D,EE,CD,39,0F,25,31,2025-05-12T21:59:26.9314185Z,2025-05-12T21:59:25.3933554Z
301,23,E8,51,3D,FE,4F,81,31,2025-05-12T21:59:26.9317427Z,2025-05-12T21:59:25.3936313Z
321,C7,F6,27,55,66,41,47,F1,2025-05-12T21:59:26.9320601Z,2025-05-12T21:59:25.3938826Z
302,0C,CD,19,73,62,48,2B,9E,2025-05-12T21:59:26.9323492Z,2025-05-12T21:59:25.3942522Z
321,A6,16,BE,D5,19,93,26,E8,2025-05-12T21:59:26.9325985Z,2025-05-12T21:59:25.3945848Z
322,AE,29,D0,B5,83,9E,00,99,2025-05-12T21:59:26.9328500Z,2025-05-12T21:59:25.3952660Z
301,C7,FF,CC,99,B1,F7,11,1D,2025-05-12T21:59:26.9330803Z,2025-05-12T21:59:25.3949150Z
303,26,E4,B8,98,93,A9,A0,97,2025-05-12T21:59:26.9332982Z,2025-05-12T21:59:25.3956240Z
321,FE,A1,22,76,5D,E0,4D,92,2025-05-12T21:59:26.9335229Z,2025-05-12T21:59:25.3959622Z
321,4A,DA,0C,1B,91,19,D0,18,2025-05-12T21:59:26.9338215Z,2025-05-12T21:59:25.3962458Z
321,D8,4B,7A,71,D5,23,44,12,2025-05-12T21:59:26.9340922Z,2025-05-12T21:59:25.3965614Z
300,4F,D3,2E,0D,C2,2A,39,16,2025-05-12T21:59:26.9343656Z,2025-05-12T21:59:25.3968133Z
321,4B,9B,5B,AC,B0,95,D1,D1,2025-05-12T21:59:26.9346254Z,2025-05-12T21:59:25.3972916Z
322,2C,FE,F6,46,79,58,47,05,2025-05-12T21:59:26.9349725Z,2025-05-12T21:59:25.3976073Z
300,CA,E4,02,FD,B5,70,CD,D1,2025-05-12T21:59:26.9352824Z,2025-05-12T21:59:25.3979068Z
320,FD,9B,FB,54,10,BD,E1,BF,2025-05-12T21:59:26.9356112Z,2025-05-12T21:59:25.3981357Z
322,B6,93,47,85,37,C9,2D,AA,2025-05-12T21:59:26.9358880Z,2025-05-12T21:59:25.3984342Z
322,62,6E,EA,89,9D,38,E4,89,2025-05-12T21:59:26.9361259Z,2025-05-12T21:59:25.3988755Z
320,62,EE,EC,01,7B,0B,54,19,2025-05-12T21:59:26.9363852Z,2025-05-12T21:59:25.3992607Z
323,DE,8A,8E,DA,CA,F9,6E,22,2025-05-12T21:59:26.9366134Z,2025-05-12T21:59:25.3995054Z
303,C7,E0,31,24,4E,14,36,97,2025-05-12T21:59:26.9368579Z,2025-05-12T21:59:25.3997210Z
323,EF,93,6C,B2,4D,4D,17,BE,2025-05-12T21:59:26.9370752Z,2025-05-12T21:59:25.3998893Z
323,6D,25,5E,E6,3B,85,0B,5E,2025-05-12T21:59:26.9372910Z,2025-05-12T21:59:25.4000553Z
321,93,52,B6,5C,3C,60,77,4D,2025-05-12T21:59:26.9375136Z,2025-05-12T21:59:25.4002031Z
323,DD,47,2B,8A,E4,41,56,C8,2025-05-12T21:59:26.9377302Z,2025-05-12T21:59:25.4004700Z
320,87,0A,6C,ED,26,AE,31,D8,2025-05-12T21:59:26.9379450Z,2025-05-12T21:59:25.4006633Z
301,1D,0D,20,CF,54,73,C2,0D,2025-05-12T21:59:26.9381667Z,2025-05-12T21:59:25.4009201Z
320,64,88,0A,04,01,AA,F4,7D,2025-05-12T21:59:26.9386294Z,2025-05-12T21:59:25.4011931Z
321,3D,89,5A,E7,87,A3,21,90,2025-05-12T21:59:26.9391075Z,2025-05-12T21:59:25.4014599Z
323,57,E0,CC,4E,80,B9,6C,6C,2025-05-12T21:59:26.9396332Z,2025-05-12T21:59:25.4017054Z
323,CF,4F,DB,B6,EB,D4,C4,FC,2025-05-12T21:59:26.9399743Z,2025-05-12T21:59:25.4019175Z
301,3A,5F,A5,BC,32,FA,9B,A8,2025-05-12T21:59:26.9402970Z,2025-05-12T21:59:25.4022524Z
323,69,25,A6,5C,50,55,0A,B5,2025-05-12T21:59:26.9405782Z,2025-05-12T21:59:25.4026760Z
323,15,06,DF,BE,2B,76,EB,2D,2025-05-12T21:59:26.9408582Z,2025-05-12T21:59:25.4029999Z
323,A9,B7,86,95,94,10,E6,16,2025-05-12T21:59:26.9411068Z,2025-05-12T21:59:25.4033608Z
303,A6,15,2D,27,7C,CD,5A,2B,2025-05-12T21:59:26.9413459Z,2025-05-12T21:59:25.4036537Z
320,F8,E1,F9,50,63,70,86,09,2025-05-12T21:59:26.9416257Z,2025-05-12T21:59:25.4039316Z
301,3A,2E,1C,20,77,F3,A8,DF,2025-05-12T21:59:26.9419459Z,2025-05-12T21:59:25.4041936Z
321,BC,2B,1A,E6,4F,41,88,BA,2025-05-12T21:59:26.9422199Z,2025-05-12T21:59:25.4044764Z
322,42,07,85,65,D0,DC,86,43,2025-05-12T21:59:26.9424675Z,2025-05-12T21:59:25.4048178Z
321,85,0A,7E,B7,FB,BA,FC,C8,2025-05-12T21:59:26.9427074Z,2025-05-12T21:59:25.4051727Z
303,52,B5,2F,3B,C1,C9,A1,09,2025-05-12T21:59:26.9429530Z,2025-05-12T21:59:25.4054833Z
300,BD,90,9F,2A,2F,F2,D5,44,2025-05-12T21:59:26.9431841Z,2025-05-12T21:59:25.4057594Z
301,2E,10,2E,DC,FE,38,05,2F,2025-05-12T21:59:26.9434333Z,2025-05-12T21:59:25.4060481Z
323,08,5C,3F,7F,0D,4A,A4,51,2025-05-12T21:59:26.9436633Z,2025-05-12T21:59:25.4062959Z
320,3F,7C,10,CB,FF,2A,09,5B,2025-05-12T21:59:26.9438858Z,2025-05-12T21:59:25.4067227Z
321,90,64,CD,6B,26,EF,60,C5,2025-05-12T21:59:26.9441549Z,2025-05-12T21:59:25.4069694Z
321,D8,9C,82,94,D9,AE,CB,CA,2025-05-12T21:59:26.9444216Z,2025-05-12T21:59:25.4071789Z
302,B7,BF,72,C7,38,5F,5C,D1,2025-05-12T21:59:26.9447392Z,2025-05-12T21:59:25.4078683Z
322,C1,9B,5A,9E,37,A1,B4,0E,2025-05-12T21:59:26.9450862Z,2025-05-12T21:59:25.4081996Z
322,02,39,90,3A,FF,BC,08,C3,2025-05-12T21:59:26.9453889Z,2025-05-12T21:59:25.4090637Z
301,D3,71,5F,EB,DA,87,02,B9,2025-05-12T21:59:26.9457504Z,2025-05-12T21:59:25.4096881Z
321,A8,67,22,96,40,C6,E8,6C,2025-05-12T21:59:26.9460304Z,2025-05-12T21:59:25.4101773Z
321,E1,D8,36,B4,89,6F,07,26,2025-05-12T21:59:26.9462714Z,2025-05-12T21:59:25.4111299Z
323,75,D7,0E,44,C7,7E,0E,15,2025-05-12T21:59:26.9465321Z,2025-05-12T21:59:25.4114775Z
303,48,2A,35,CA,1D,B4,A7,A9,2025-05-12T21:59:26.9468553Z,2025-05-12T21:59:25.4117661Z
321,8A,F8,15,E7,33,AA,1F,10,2025-05-12T21:59:26.9471480Z,2025-05-12T21:59:25.4120183Z
300,8E,AA,82,A0,67,D8,5C,32,2025-05-12T21:59:26.9474051Z,2025-05-12T21:59:25.4122944Z
303,F9,DA,10,A7,92,F1,10,EC,2025-05-12T21:59:26.9477187Z,2025-05-12T21:59:25.4126089Z
300,1E,76,18,44,E8,BA,CA,46,2025-05-12T21:59:26.9479941Z,2025-05-12T21:59:25.4128787Z
